738,47,840.96,97.95,42.36,90.77,1,-1,-1,-1
739,27,752.09,19.93,28.20,68.35,1,-1,-1,-1
739,29,647.71,14.29,23.14,64.55,1,-1,-1,-1
739,30,624.95,19.08,22.91,65.55,1,-1,-1,-1
739,31,760.26,13.91,28.30,67.21,1,-1,-1,-1
739,32,47.46,155.43,47.17,99.87,1,-1,-1,-1
739,33,543.35,1.29,20.60,60.12,1,-1,-1,-1
739,34,440.14,43.03,25.18,71.28,1,-1,-1,-1
739,35,429.27,34.91,24.58,68.92,1,-1,-1,-1
739,36,411.06,45.13,25.62,71.72,1,-1,-1,-1
739,37,780.29,93.60,35.94,87.48,1,-1,-1,-1
739,38,137.58,140.16,39.91,95.64,1,-1,-1,-1
739,39,388.39,42.20,25.55,70.74,1,-1,-1,-1
739,40,640.91,103.39,30.12,88.61,1,-1,-1,-1
739,41,213.96,94.87,32.83,84.01,1,-1,-1,-1
739,42,376.61,42.32,25.65,70.70,1,-1,-1,-1
739,44,544.10,229.66,39.11,122.71,1,-1,-1,-1
739,46,828.15,146.37,45.00,102.25,1,-1,-1,-1
739,47,840.51,99.46,42.43,91.11,1,-1,-1,-1
740,27,753.25,19.90,28.27,68.38,1,-1,-1,-1
740,29,648.02,13.93,23.12,64.46,1,-1,-1,-1
740,30,625.37,18.48,22.87,65.40,1,-1,-1,-1
740,31,759.92,13.33,28.23,67.05,1,-1,-1,-1
740,32,45.23,156.04,47.41,100.05,1,-1,-1,-1
740,33,544.32,1.31,20.59,60.13,1,-1,-1,-1
740,34,441.00,43.01,25.17,71.28,1,-1,-1,-1
740,35,429.92,34.61,24.56,68.84,1,-1,-1,-1
740,36,412.22,44.90,25.59,71.66,1,-1,-1,-1
740,37,780.30,94.02,35.97,87.59,1,-1,-1,-1
740,38,135.99,140.79,40.04,95.80,1,-1,-1,-1
740,39,389.35,42.20,25.54,70.75,1,-1,-1,-1
740,40,639.97,104.47,30.19,88.91,1,-1,-1,-1
740,41,212.63,96.15,32.99,84.36,1,-1,-1,-1
740,42,375.23,42.86,25.71,70.85,1,-1,-1,-1
740,44,545.71,228.88,39.09,122.51,1,-1,-1,-1
740,46,827.73,147.05,45.01,102.41,1,-1,-1,-1
740,47,840.27,100.59,42.50,91.37,1,-1,-1,-1
741,27,754.08,19.97,28.33,68.43,1,-1,-1,-1
741,29,648.27,13.75,23.11,64.42,1,-1,-1,-1
741,30,625.60,17.95,22.84,65.25,1,-1,-1,-1
741,31,759.66,12.34,28.14,66.81,1,-1,-1,-1
741,32,42.82,156.38,47.65,100.17,1,-1,-1,-1
741,33,545.28,1.38,20.59,60.15,1,-1,-1,-1
741,34,441.65,42.94,25.15,71.26,1,-1,-1,-1
741,35,430.66,34.34,24.52,68.76,1,-1,-1,-1
741,36,413.62,44.50,25.54,71.56,1,-1,-1,-1
741,37,780.32,94.47,36.01,87.70,1,-1,-1,-1
741,38,134.34,141.75,40.21,96.05,1,-1,-1,-1
741,39,390.29,42.17,25.53,70.75,1,-1,-1,-1
741,40,638.92,105.87,30.28,89.29,1,-1,-1,-1
741,41,211.29,97.66,33.17,84.75,1,-1,-1,-1
741,42,373.80,43.74,25.80,71.09,1,-1,-1,-1
741,44,547.21,228.28,39.08,122.35,1,-1,-1,-1
741,46,827.17,147.66,45.00,102.55,1,-1,-1,-1
741,47,840.17,101.54,42.57,91.59,1,-1,-1,-1
742,27,755.30,20.09,28.42,68.50,1,-1,-1,-1
742,29,648.57,13.74,23.12,64.42,1,-1,-1,-1
742,30,626.02,17.22,22.79,65.07,1,-1,-1,-1
742,31,759.34,11.63,28.07,66.63,1,-1,-1,-1
742,32,40.53,156.68,47.88,100.27,1,-1,-1,-1
742,33,546.29,1.89,20.61,60.30,1,-1,-1,-1
742,34,442.34,42.98,25.15,71.28,1,-1,-1,-1
742,35,431.27,34.24,24.51,68.74,1,-1,-1,-1
742,36,415.00,44.10,25.50,71.45,1,-1,-1,-1
742,37,780.32,95.14,36.07,87.87,1,-1,-1,-1
742,38,132.73,143.05,40.42,96.39,1,-1,-1,-1
742,39,391.25,42.15,25.52,70.75,1,-1,-1,-1
742,40,637.71,107.43,30.38,89.72,1,-1,-1,-1
742,41,209.62,99.19,33.35,85.16,1,-1,-1,-1
742,42,372.35,44.64,25.89,71.33,1,-1,-1,-1
742,44,548.69,227.55,39.06,122.17,1,-1,-1,-1
742,46,826.72,148.27,45.00,102.69,1,-1,-1,-1
742,47,840.12,102.21,42.62,91.75,1,-1,-1,-1
743,27,756.39,20.10,28.49,68.54,1,-1,-1,-1
743,29,648.88,13.92,23.14,64.47,1,-1,-1,-1
743,30,626.49,16.44,22.75,64.87,1,-1,-1,-1
743,31,758.91,10.94,27.99,66.45,1,-1,-1,-1
743,32,38.49,157.00,48.09,100.38,1,-1,-1,-1
743,33,547.47,1.86,20.60,60.30,1,-1,-1,-1
743,34,442.93,42.86,25.14,71.25,1,-1,-1,-1
743,35,431.96,34.26,24.51,68.75,1,-1,-1,-1
743,36,416.22,43.64,25.45,71.32,1,-1,-1,-1
743,37,780.45,95.85,36.14,88.05,1,-1,-1,-1
743,38,131.08,144.42,40.63,96.74,1,-1,-1,-1
743,39,392.30,41.93,25.50,70.69,1,-1,-1,-1
743,40,636.50,108.91,30.48,90.13,1,-1,-1,-1
743,41,207.84,100.50,33.53,85.50,1,-1,-1,-1
743,42,370.98,45.53,25.98,71.57,1,-1,-1,-1
743,44,550.21,226.60,39.02,121.92,1,-1,-1,-1
743,46,826.23,149.01,45.02,102.86,1,-1,-1,-1
743,47,840.01,102.54,42.63,91.83,1,-1,-1,-1
744,27,757.70,19.90,28.57,68.55,1,-1,-1,-1
744,29,649.09,13.99,23.15,64.49,1,-1,-1,-1
744,30,627.07,15.74,22.71,64.68,1,-1,-1,-1
744,31,758.57,10.68,27.95,66.37,1,-1,-1,-1
744,32,36.52,157.45,48.31,100.52,1,-1,-1,-1
744,33,548.60,1.44,20.55,60.19,1,-1,-1,-1
744,34,443.58,42.60,25.11,71.18,1,-1,-1,-1
744,35,432.56,34.24,24.50,68.74,1,-1,-1,-1
744,36,417.37,43.24,25.40,71.22,1,-1,-1,-1
744,37,780.73,96.59,36.22,88.25,1,-1,-1,-1
744,38,129.34,145.97,40.87,97.14,1,-1,-1,-1
744,39,393.25,41.58,25.46,70.60,1,-1,-1,-1
744,40,635.08,110.15,30.56,90.47,1,-1,-1,-1
744,41,205.81,101.44,33.68,85.74,1,-1,-1,-1
744,42,369.55,46.08,26.04,71.72,1,-1,-1,-1
744,44,551.73,225.03,38.92,121.52,1,-1,-1,-1
744,46,825.71,149.70,45.02,103.02,1,-1,-1,-1
744,47,839.82,102.85,42.64,91.89,1,-1,-1,-1
745,27,759.01,19.45,28.62,68.48,1,-1,-1,-1
745,29,649.25,14.10,23.17,64.52,1,-1,-1,-1
745,30,627.59,15.17,22.68,64.54,1,-1,-1,-1
745,31,758.10,10.66,27.91,66.35,1,-1,-1,-1
745,32,34.59,157.92,48.53,100.67,1,-1,-1,-1
745,33,549.66,0.89,20.49,60.05,1,-1,-1,-1
745,34,444.20,42.17,25.07,71.06,1,-1,-1,-1
745,35,433.20,34.32,24.50,68.77,1,-1,-1,-1
745,36,418.44,42.82,25.36,71.10,1,-1,-1,-1
745,37,781.22,97.35,36.32,88.46,1,-1,-1,-1
745,38,127.48,147.32,41.09,97.49,1,-1,-1,-1
745,39,394.14,40.99,25.40,70.44,1,-1,-1,-1
745,40,633.63,111.03,30.60,90.72,1,-1,-1,-1
745,41,203.66,101.97,33.78,85.87,1,-1,-1,-1
745,42,368.11,46.41,26.08,71.80,1,-1,-1,-1
745,44,553.15,223.35,38.82,121.10,1,-1,-1,-1
745,46,825.20,150.38,45.02,103.18,1,-1,-1,-1
745,47,839.44,103.04,42.60,91.92,1,-1,-1,-1
746,27,760.04,19.01,28.66,68.42,1,-1,-1,-1
746,29,649.43,13.91,23.16,64.47,1,-1,-1,-1
746,30,628.17,14.71,22.66,64.42,1,-1,-1,-1
746,31,757.51,10.68,27.88,66.33,1,-1,-1,-1
746,32,32.72,158.58,48.76,100.87,1,-1,-1,-1
746,33,550.46,0.19,20.42,59.86,1,-1,-1,-1
746,34,444.83,41.57,25.01,70.89,1,-1,-1,-1
746,35,433.67,34.31,24.49,68.77,1,-1,-1,-1
746,36,419.38,42.35,25.31,70.98,1,-1,-1,-1
746,37,781.79,98.05,36.42,88.65,1,-1,-1,-1
746,38,125.41,148.25,41.29,97.73,1,-1,-1,-1
746,39,395.20,40.40,25.34,70.28,1,-1,-1,-1
746,40,632.21,111.53,30.61,90.86,1,-1,-1,-1
746,41,201.61,102.06,33.86,85.87,1,-1,-1,-1
746,42,366.59,46.51,26.10,71.82,1,-1,-1,-1
746,44,554.74,221.70,38.71,120.67,1,-1,-1,-1
746,46,824.72,151.11,45.03,103.35,1,-1,-1,-1
746,47,839.00,103.10,42.56,91.91,1,-1,-1,-1
747,27,760.72,18.60,28.67,68.35,1,-1,-1,-1
747,29,649.65,13.66,23.14,64.41,1,-1,-1,-1
747,30,628.64,14.54,22.66,64.38,1,-1,-1,-1
747,31,756.68,10.67,27.82,66.30,1,-1,-1,-1
747,32,30.94,159.41,49.00,101.11,1,-1,-1,-1
747,33,551.23,0.00,20.34,59.62,1,-1,-1,-1
747,34,445.54,41.02,24.96,70.74,1,-1,-1,-1
747,35,434.12,34.20,24.48,68.74,1,-1,-1,-1
747,36,420.24,41.94,25.27,70.87,1,-1,-1,-1
747,37,782.64,98.54,36.53,88.80,1,-1,-1,-1
747,38,123.41,148.93,41.46,97.90,1,-1,-1,-1
747,39,396.22,39.79,25.28,70.11,1,-1,-1,-1
747,40,631.02,111.79,30.60,90.93,1,-1,-1,-1
747,41,199.82,101.93,33.90,85.82,1,-1,-1,-1
747,42,365.00,46.60,26.12,71.84,1,-1,-1,-1
747,44,556.60,219.69,38.59,120.15,1,-1,-1,-1
747,46,824.28,151.86,45.05,103.52,1,-1,-1,-1
747,47,838.55,103.48,42.53,91.99,1,-1,-1,-1
748,27,761.70,18.19,28.72,68.28,1,-1,-1,-1
748,29,649.84,13.12,23.11,64.28,1,-1,-1,-1
748,30,629.11,14.58,22.67,64.40,1,-1,-1,-1
748,31,755.41,10.68,27.74,66.25,1,-1,-1,-1
748,32,29.24,160.35,49.25,101.38,1,-1,-1,-1
748,33,551.90,0.00,20.27,59.42,1,-1,-1,-1
748,34,446.22,40.49,24.91,70.58,1,-1,-1,-1
748,35,434.67,33.77,24.44,68.62,1,-1,-1,-1
748,36,421.15,41.70,25.24,70.80,1,-1,-1,-1
748,37,783.58,98.75,36.62,88.87,1,-1,-1,-1
748,38,121.52,149.40,41.60,98.02,1,-1,-1,-1
748,39,397.19,39.25,25.23,69.97,1,-1,-1,-1
748,40,629.93,111.89,30.58,90.96,1,-1,-1,-1
748,41,198.25,101.89,33.94,85.80,1,-1,-1,-1
748,42,363.50,46.54,26.13,71.81,1,-1,-1,-1
748,44,558.47,217.48,38.44,119.59,1,-1,-1,-1
748,46,823.90,152.52,45.07,103.68,1,-1,-1,-1
748,47,837.99,104.13,42.51,92.11,1,-1,-1,-1
749,27,762.78,17.78,28.76,68.23,1,-1,-1,-1
749,29,650.15,12.54,23.08,64.12,1,-1,-1,-1
749,30,629.54,14.80,22.70,64.46,1,-1,-1,-1
749,31,754.36,10.11,27.62,66.07,1,-1,-1,-1
749,32,27.44,161.48,49.53,101.69,1,-1,-1,-1
749,33,552.51,0.00,20.21,59.25,1,-1,-1,-1
749,34,446.83,40.02,24.86,70.46,1,-1,-1,-1
749,35,435.16,33.23,24.39,68.47,1,-1,-1,-1
749,36,422.00,41.43,25.21,70.73,1,-1,-1,-1
749,37,784.52,98.87,36.71,88.93,1,-1,-1,-1
749,38,119.94,149.70,41.71,98.09,1,-1,-1,-1
749,39,398.38,38.86,25.18,69.86,1,-1,-1,-1
749,40,628.99,111.92,30.57,90.97,1,-1,-1,-1
749,41,196.78,102.20,34.01,85.87,1,-1,-1,-1
749,42,361.98,46.60,26.14,71.81,1,-1,-1,-1
749,44,560.31,215.38,38.30,119.04,1,-1,-1,-1
749,46,823.47,153.35,45.09,103.87,1,-1,-1,-1
749,47,837.35,105.06,42.51,92.31,1,-1,-1,-1
750,27,763.88,17.47,28.81,68.20,1,-1,-1,-1
750,29,650.73,11.75,23.04,63.93,1,-1,-1,-1
750,30,630.10,14.99,22.73,64.52,1,-1,-1,-1
750,31,753.55,9.42,27.52,65.87,1,-1,-1,-1
750,32,25.53,162.64,49.82,102.02,1,-1,-1,-1
750,33,553.12,0.00,20.18,59.17,1,-1,-1,-1
750,34,447.39,39.52,24.81,70.32,1,-1,-1,-1
750,35,435.68,32.66,24.33,68.31,1,-1,-1,-1
750,36,422.78,41.32,25.19,70.71,1,-1,-1,-1
750,37,785.21,99.01,36.78,88.98,1,-1,-1,-1
750,38,118.26,149.95,41.82,98.15,1,-1,-1,-1
750,39,401.80,40.24,25.27,70.27,1,-1,-1,-1
750,40,628.03,112.16,30.57,91.04,1,-1,-1,-1
750,41,195.40,102.98,34.13,86.07,1,-1,-1,-1
750,42,360.34,46.59,26.16,71.80,1,-1,-1,-1
750,44,561.99,213.67,38.19,118.60,1,-1,-1,-1
750,46,823.13,154.16,45.13,104.07,1,-1,-1,-1
750,47,836.72,106.35,42.55,92.60,1,-1,-1,-1
751,27,764.36,17.57,28.85,68.24,1,-1,-1,-1
751,29,651.28,10.88,22.99,63.71,1,-1,-1,-1
751,30,630.79,14.89,22.74,64.50,1,-1,-1,-1
751,31,753.01,8.71,27.43,65.69,1,-1,-1,-1
751,32,23.81,163.84,50.09,102.36,1,-1,-1,-1
751,33,553.75,0.00,20.17,59.14,1,-1,-1,-1
751,34,447.86,39.11,24.77,70.20,1,-1,-1,-1
751,35,436.18,32.02,24.28,68.13,1,-1,-1,-1
751,36,423.63,41.31,25.18,70.71,1,-1,-1,-1
751,37,785.85,99.10,36.84,89.02,1,-1,-1,-1
751,38,116.71,150.51,41.96,98.29,1,-1,-1,-1
751,39,402.09,40.36,25.28,70.31,1,-1,-1,-1
751,40,627.07,112.99,30.61,91.27,1,-1,-1,-1
751,41,194.01,104.33,34.30,86.42,1,-1,-1,-1
751,42,358.77,46.92,26.20,71.88,1,-1,-1,-1
751,44,563.61,212.59,38.14,118.32,1,-1,-1,-1
751,46,822.77,155.07,45.17,104.29,1,-1,-1,-1
751,47,835.93,107.83,42.58,92.93,1,-1,-1,-1
752,27,764.06,18.63,28.91,68.48,1,-1,-1,-1
752,29,651.98,10.04,22.95,63.50,1,-1,-1,-1
752,30,631.57,14.46,22.72,64.40,1,-1,-1,-1
752,31,752.59,7.83,27.34,65.46,1,-1,-1,-1
752,32,22.10,164.86,50.36,102.65,1,-1,-1,-1
752,33,554.35,0.00,20.18,59.17,1,-1,-1,-1
752,34,448.34,38.72,24.73,70.09,1,-1,-1,-1
752,35,436.80,31.44,24.22,67.97,1,-1,-1,-1
752,36,424.30,41.34,25.18,70.72,1,-1,-1,-1
752,37,786.27,99.24,36.89,89.07,1,-1,-1,-1
752,38,115.21,151.22,42.12,98.48,1,-1,-1,-1
752,39,403.22,40.24,25.26,70.28,1,-1,-1,-1
752,40,626.09,114.04,30.68,91.56,1,-1,-1,-1
752,41,192.60,105.96,34.50,86.85,1,-1,-1,-1
752,42,357.17,47.37,26.25,72.00,1,-1,-1,-1
752,44,565.30,211.99,38.13,118.16,1,-1,-1,-1
752,46,822.31,155.91,45.20,104.49,1,-1,-1,-1
752,47,835.16,109.36,42.62,93.28,1,-1,-1,-1
753,27,763.97,19.63,28.98,68.72,1,-1,-1,-1
753,29,652.64,9.39,22.92,63.34,1,-1,-1,-1
753,30,632.42,13.96,22.70,64.27,1,-1,-1,-1
753,31,752.07,7.09,27.25,65.26,1,-1,-1,-1
753,32,20.38,165.76,50.61,102.90,1,-1,-1,-1
753,33,555.02,0.00,20.19,59.20,1,-1,-1,-1
753,34,448.83,38.59,24.72,70.06,1,-1,-1,-1
753,35,437.48,30.83,24.17,67.80,1,-1,-1,-1
753,36,424.99,41.32,25.17,70.72,1,-1,-1,-1
753,37,786.54,99.42,36.92,89.12,1,-1,-1,-1
753,38,113.60,152.30,42.31,98.76,1,-1,-1,-1
753,39,404.40,40.27,25.25,70.30,1,-1,-1,-1
753,40,625.06,115.53,30.79,91.97,1,-1,-1,-1
753,41,191.22,107.79,34.72,87.34,1,-1,-1,-1
753,42,355.58,48.29,26.34,72.24,1,-1,-1,-1
753,44,567.01,211.72,38.15,118.08,1,-1,-1,-1
753,46,821.86,156.83,45.23,104.71,1,-1,-1,-1
753,47,834.30,110.60,42.62,93.54,1,-1,-1,-1
754,27,763.92,20.41,29.03,68.90,1,-1,-1,-1
754,29,653.27,8.97,22.91,63.24,1,-1,-1,-1
754,30,633.03,13.34,22.68,64.12,1,-1,-1,-1
754,31,751.52,6.68,27.19,65.14,1,-1,-1,-1
754,32,18.72,166.34,50.82,103.08,1,-1,-1,-1
754,33,555.71,0.00,20.19,59.19,1,-1,-1,-1
754,34,449.59,38.57,24.71,70.06,1,-1,-1,-1
754,35,438.09,30.36,24.12,67.67,1,-1,-1,-1
754,36,425.66,41.22,25.15,70.69,1,-1,-1,-1
754,37,786.76,99.75,36.97,89.21,1,-1,-1,-1
754,38,112.05,153.72,42.53,99.13,1,-1,-1,-1
754,39,405.58,40.24,25.24,70.29,1,-1,-1,-1
754,40,624.02,117.16,30.91,92.43,1,-1,-1,-1
754,41,189.88,109.44,34.91,87.78,1,-1,-1,-1
754,42,353.89,49.24,26.44,72.50,1,-1,-1,-1
754,44,568.94,211.44,38.17,118.00,1,-1,-1,-1
754,46,821.41,157.69,45.26,104.92,1,-1,-1,-1
754,47,833.41,111.52,42.59,93.74,1,-1,-1,-1
755,27,769.05,17.74,29.20,68.47,1,-1,-1,-1
755,29,653.84,8.82,22.91,63.21,1,-1,-1,-1
755,30,633.62,12.48,22.62,63.90,1,-1,-1,-1
755,31,751.08,6.44,27.14,65.07,1,-1,-1,-1
755,32,15.28,165.15,51.05,102.84,1,-1,-1,-1
755,33,556.28,0.00,20.18,59.16,1,-1,-1,-1
755,34,450.30,38.56,24.70,70.06,1,-1,-1,-1
755,35,438.66,29.99,24.08,67.57,1,-1,-1,-1
755,36,426.32,40.97,25.13,70.62,1,-1,-1,-1
755,37,786.83,100.27,37.02,89.34,1,-1,-1,-1
755,38,110.58,155.19,42.76,99.51,1,-1,-1,-1
755,39,406.81,40.30,25.24,70.32,1,-1,-1,-1
755,40,623.06,118.86,31.04,92.90,1,-1,-1,-1
755,41,187.37,110.80,35.12,88.12,1,-1,-1,-1
755,42,352.07,50.24,26.55,72.77,1,-1,-1,-1
755,44,570.97,210.99,38.19,117.87,1,-1,-1,-1
755,46,821.02,158.58,45.30,105.14,1,-1,-1,-1
755,47,832.46,112.10,42.53,93.84,1,-1,-1,-1
756,27,769.79,17.32,29.23,68.40,1,-1,-1,-1
756,29,654.43,8.78,22.92,63.21,1,-1,-1,-1
756,30,634.05,11.62,22.57,63.67,1,-1,-1,-1
756,31,750.48,6.46,27.11,65.05,1,-1,-1,-1
756,32,14.82,165.14,51.10,102.85,1,-1,-1,-1
756,33,556.91,0.00,20.16,59.08,1,-1,-1,-1
756,34,451.30,38.59,24.70,70.07,1,-1,-1,-1
756,35,439.30,29.75,24.06,67.50,1,-1,-1,-1
756,36,426.93,40.54,25.08,70.50,1,-1,-1,-1
756,37,786.88,100.73,37.06,89.47,1,-1,-1,-1
756,38,109.05,156.63,42.99,99.89,1,-1,-1,-1
756,39,408.01,40.47,25.24,70.37,1,-1,-1,-1
756,40,622.16,120.40,31.15,93.32,1,-1,-1,-1
756,41,186.42,111.56,35.23,88.32,1,-1,-1,-1
756,42,350.17,50.98,26.63,72.97,1,-1,-1,-1
756,44,573.23,210.00,38.16,117.61,1,-1,-1,-1
756,46,820.59,159.49,45.33,105.36,1,-1,-1,-1
756,47,831.62,112.41,42.46,93.88,1,-1,-1,-1
757,27,770.72,16.97,29.27,68.36,1,-1,-1,-1
757,29,655.06,8.78,22.94,63.22,1,-1,-1,-1
757,30,634.36,11.01,22.54,63.52,1,-1,-1,-1
757,31,749.64,6.40,27.05,65.01,1,-1,-1,-1
757,32,12.98,165.63,51.33,103.01,1,-1,-1,-1
757,33,557.49,0.00,20.12,58.95,1,-1,-1,-1
757,34,452.30,38.62,24.69,70.09,1,-1,-1,-1
757,35,439.81,29.54,24.04,67.45,1,-1,-1,-1
757,36,427.60,39.94,25.03,70.34,1,-1,-1,-1
757,37,786.86,101.32,37.11,89.61,1,-1,-1,-1
757,38,107.60,157.86,43.19,100.20,1,-1,-1,-1
757,39,409.38,40.53,25.23,70.40,1,-1,-1,-1
757,40,621.37,121.50,31.23,93.63,1,-1,-1,-1
757,41,185.14,111.95,35.31,88.42,1,-1,-1,-1
757,42,348.23,51.31,26.67,73.05,1,-1,-1,-1
757,44,575.84,208.41,38.08,117.18,1,-1,-1,-1
757,46,820.14,160.40,45.37,105.58,1,-1,-1,-1
757,47,830.91,112.66,42.40,93.91,1,-1,-1,-1
757,48,327.36,78.15,29.26,80.49,1,-1,-1,-1
758,27,771.76,16.51,29.31,68.29,1,-1,-1,-1
758,29,655.78,8.75,22.97,63.22,1,-1,-1,-1
758,30,634.62,10.56,22.51,63.40,1,-1,-1,-1
758,31,748.88,6.22,26.99,64.94,1,-1,-1,-1
758,32,11.05,166.13,51.57,103.17,1,-1,-1,-1
758,33,558.27,0.00,20.07,58.79,1,-1,-1,-1
758,34,453.37,38.58,24.68,70.08,1,-1,-1,-1
758,35,440.26,29.50,24.03,67.44,1,-1,-1,-1
758,36,428.32,39.38,24.98,70.18,1,-1,-1,-1
758,37,786.73,102.01,37.15,89.78,1,-1,-1,-1
758,38,106.03,158.76,43.37,100.44,1,-1,-1,-1
758,39,410.72,40.59,25.23,70.43,1,-1,-1,-1
758,40,620.69,122.22,31.28,93.83,1,-1,-1,-1
758,41,183.61,111.92,35.35,88.40,1,-1,-1,-1
758,42,346.31,51.67,26.72,73.13,1,-1,-1,-1
758,44,578.22,206.87,38.00,116.78,1,-1,-1,-1
758,46,819.67,161.38,45.40,105.82,1,-1,-1,-1
758,47,830.40,112.87,42.36,93.95,1,-1,-1,-1
758,48,325.73,78.57,29.32,80.59,1,-1,-1,-1
759,27,772.82,16.02,29.35,68.22,1,-1,-1,-1
759,29,656.57,8.78,22.99,63.24,1,-1,-1,-1
759,30,634.97,10.36,22.50,63.36,1,-1,-1,-1
759,31,748.19,5.80,26.91,64.81,1,-1,-1,-1
759,32,9.11,166.57,51.81,103.32,1,-1,-1,-1
759,33,559.13,0.00,20.00,58.57,1,-1,-1,-1
759,34,454.54,38.11,24.63,69.95,1,-1,-1,-1
759,35,440.77,29.50,24.02,67.44,1,-1,-1,-1
759,36,429.01,38.82,24.92,70.03,1,-1,-1,-1
759,37,786.38,102.79,37.19,89.97,1,-1,-1,-1
759,38,104.47,159.48,43.53,100.63,1,-1,-1,-1
759,39,412.18,40.44,25.21,70.39,1,-1,-1,-1
759,40,620.07,122.70,31.31,93.97,1,-1,-1,-1
759,41,182.02,111.67,35.39,88.32,1,-1,-1,-1
759,42,344.42,51.85,26.75,73.17,1,-1,-1,-1
759,44,580.38,205.04,37.89,116.29,1,-1,-1,-1
759,46,819.18,162.25,45.43,106.03,1,-1,-1,-1
759,47,830.02,113.09,42.34,93.98,1,-1,-1,-1
759,48,323.92,79.03,29.38,80.70,1,-1,-1,-1
760,27,773.81,15.60,29.40,68.16,1,-1,-1,-1
760,29,657.43,8.55,23.00,63.20,1,-1,-1,-1
760,30,635.23,10.38,22.51,63.36,1,-1,-1,-1
760,31,747.69,5.15,26.83,64.63,1,-1,-1,-1
760,32,7.17,167.36,52.09,103.57,1,-1,-1,-1
760,33,559.98,0.00,19.94,58.36,1,-1,-1,-1
760,34,455.37,37.74,24.58,69.85,1,-1,-1,-1
760,35,441.16,29.50,24.02,67.44,1,-1,-1,-1
760,36,429.79,38.35,24.87,69.90,1,-1,-1,-1
760,37,785.98,103.71,37.23,90.19,1,-1,-1,-1
760,38,102.89,159.99,43.68,100.76,1,-1,-1,-1
760,39,413.57,40.15,25.17,70.32,1,-1,-1,-1
760,40,619.18,122.93,31.31,94.03,1,-1,-1,-1
760,41,180.44,111.59,35.43,88.28,1,-1,-1,-1
760,42,342.69,51.93,26.77,73.18,1,-1,-1,-1
760,44,582.35,202.88,37.74,115.72,1,-1,-1,-1
760,46,818.70,163.32,45.47,106.28,1,-1,-1,-1
760,47,829.61,113.48,42.32,94.07,1,-1,-1,-1
760,48,322.17,79.59,29.44,80.85,1,-1,-1,-1
761,27,774.92,15.24,29.46,68.12,1,-1,-1,-1
761,29,658.31,8.28,23.01,63.14,1,-1,-1,-1
761,30,635.42,10.57,22.53,63.41,1,-1,-1,-1
761,31,747.16,4.31,26.74,64.41,1,-1,-1,-1
761,32,5.36,168.11,52.35,103.80,1,-1,-1,-1
761,33,560.90,0.00,19.87,58.13,1,-1,-1,-1
761,34,456.12,37.06,24.52,69.66,1,-1,-1,-1
761,35,441.65,29.52,24.02,67.45,1,-1,-1,-1
761,36,430.69,37.86,24.83,69.76,1,-1,-1,-1
761,37,785.41,104.50,37.25,90.38,1,-1,-1,-1
761,38,101.26,160.43,43.81,100.87,1,-1,-1,-1
761,39,414.83,39.68,25.12,70.20,1,-1,-1,-1
761,40,618.34,122.93,31.29,94.03,1,-1,-1,-1
761,41,178.87,111.87,35.51,88.35,1,-1,-1,-1
761,42,341.01,51.99,26.79,73.18,1,-1,-1,-1
761,44,584.16,200.43,37.56,115.08,1,-1,-1,-1
761,46,818.21,164.23,45.50,106.50,1,-1,-1,-1
761,47,829.24,114.20,42.34,94.23,1,-1,-1,-1
761,48,320.34,80.10,29.51,80.97,1,-1,-1,-1
762,27,775.88,15.22,29.53,68.16,1,-1,-1,-1
762,29,659.14,8.09,23.02,63.10,1,-1,-1,-1
762,30,635.52,10.84,22.55,63.49,1,-1,-1,-1
762,31,746.54,3.46,26.64,64.19,1,-1,-1,-1
762,32,3.30,169.16,52.67,104.10,1,-1,-1,-1
762,34,456.92,36.45,24.46,69.49,1,-1,-1,-1
762,35,442.31,29.25,23.99,67.38,1,-1,-1,-1
762,36,431.51,37.43,24.78,69.64,1,-1,-1,-1
762,37,784.83,105.19,37.26,90.53,1,-1,-1,-1
762,38,99.65,160.94,43.96,101.00,1,-1,-1,-1
762,39,415.84,39.25,25.07,70.07,1,-1,-1,-1
762,40,617.47,122.93,31.27,94.04,1,-1,-1,-1
762,41,177.24,112.65,35.64,88.55,1,-1,-1,-1
762,42,339.38,52.11,26.82,73.20,1,-1,-1,-1
762,44,585.76,198.38,37.41,114.53,1,-1,-1,-1
762,46,817.71,165.18,45.54,106.73,1,-1,-1,-1
762,47,828.81,115.27,42.38,94.48,1,-1,-1,-1
762,48,318.50,80.67,29.58,81.12,1,-1,-1,-1
763,27,776.98,15.23,29.61,68.21,1,-1,-1,-1
763,29,659.84,7.73,23.01,63.02,1,-1,-1,-1
763,30,635.67,10.85,22.55,63.49,1,-1,-1,-1
763,31,745.92,2.83,26.56,64.01,1,-1,-1,-1
763,32,1.37,170.24,52.97,104.42,1,-1,-1,-1
763,34,457.62,35.77,24.40,69.30,1,-1,-1,-1
763,35,443.24,28.81,23.94,67.26,1,-1,-1,-1
763,36,432.43,37.04,24.74,69.53,1,-1,-1,-1
763,37,784.45,105.60,37.27,90.63,1,-1,-1,-1
763,38,98.04,161.79,44.14,101.23,1,-1,-1,-1
763,39,416.94,38.74,25.02,69.93,1,-1,-1,-1
763,40,616.51,123.33,31.29,94.15,1,-1,-1,-1
763,41,175.66,113.80,35.81,88.84,1,-1,-1,-1
