2648,134,1208.05,91.12,50.65,152.84,1,1,1
2648,135,512.46,339.56,81.95,217.49,1,1,1
2648,136,584.17,344.87,80.83,220.04,1,1,1
2648,137,1127.42,374.34,73.18,232.00,1,1,1
2648,138,1195.63,381.88,74.79,233.75,1,1,1
2648,140,1238.44,505.65,87.14,265.37,1,1,1
2648,141,143.15,308.40,95.12,206.67,1,1,1
2648,142,1214.53,246.53,63.32,196.56,1,1,1
2648,143,1657.70,387.03,92.61,234.76,1,1,1
2648,144,964.96,120.66,55.92,160.44,1,1,1
2648,145,1483.22,470.95,91.36,255.59,1,1,1
2648,146,1733.05,209.13,83.49,191.11,1,1,1
2648,147,1690.65,331.30,90.10,220.88,1,1,1
2648,148,1759.63,280.24,92.35,209.78,1,1,1
2648,149,134.73,424.66,107.18,236.91,1,1,1
2649,134,1209.40,89.40,50.51,152.37,1,1,1
2649,135,509.20,341.22,82.19,217.89,1,1,1
2649,136,581.13,345.60,80.96,220.19,1,1,1
2649,137,1123.84,375.94,73.32,232.44,1,1,1
2649,138,1193.74,383.24,74.87,234.13,1,1,1
2649,140,1239.57,504.02,87.03,264.96,1,1,1
2649,141,138.76,309.94,95.60,207.11,1,1,1
2649,142,1211.26,249.07,63.48,197.28,1,1,1
2649,143,1657.42,388.03,92.68,235.01,1,1,1
2649,144,961.97,120.54,55.95,160.39,1,1,1
2649,145,1482.18,467.50,90.98,254.69,1,1,1
2649,146,1731.74,211.57,83.57,191.67,1,1,1
2649,147,1689.83,334.64,90.33,221.72,1,1,1
2649,148,1757.78,280.96,92.21,209.90,1,1,1
2649,149,139.07,423.27,106.72,236.53,1,1,1
2650,134,1210.69,87.91,50.40,151.96,1,1,1
2650,135,506.07,343.56,82.50,218.47,1,1,1
2650,136,578.10,346.86,81.14,220.49,1,1,1
2650,137,1120.41,377.53,73.45,232.87,1,1,1
2650,138,1191.64,384.25,74.91,234.41,1,1,1
2650,140,1240.77,502.12,86.89,264.48,1,1,1
2650,141,133.88,311.22,96.10,207.48,1,1,1
2650,142,1207.92,250.95,63.58,197.82,1,1,1
2650,143,1656.99,389.27,92.76,235.33,1,1,1
2650,144,958.99,120.82,56.00,160.46,1,1,1
2650,145,1481.91,463.73,90.60,253.72,1,1,1
2650,146,1730.24,214.17,83.63,192.26,1,1,1
2650,147,1689.51,336.32,90.45,222.15,1,1,1
2650,148,1756.21,281.65,92.10,210.02,1,1,1
2650,149,143.23,422.49,106.33,236.30,1,1,1
2651,134,1212.05,86.57,50.29,151.59,1,1,1
2651,135,502.62,346.44,82.88,219.20,1,1,1
2651,136,574.77,348.50,81.36,220.88,1,1,1
2651,137,1117.42,379.33,73.60,233.36,1,1,1
2651,138,1189.28,385.29,74.95,234.69,1,1,1
2651,140,1241.81,500.58,86.77,264.09,1,1,1
2651,141,128.84,312.35,96.60,207.82,1,1,1
2651,142,1204.63,251.64,63.58,198.02,1,1,1
2651,143,1656.44,390.50,92.84,235.65,1,1,1
2651,144,956.01,121.64,56.10,160.68,1,1,1
2651,145,1482.20,459.68,90.21,252.67,1,1,1
2651,146,1728.67,216.45,83.67,192.77,1,1,1
2651,147,1689.13,336.98,90.48,222.31,1,1,1
2651,148,1755.04,280.28,91.85,209.64,1,1,1
2651,149,147.52,421.80,105.95,236.10,1,1,1
2652,134,1213.24,85.73,50.23,151.36,1,1,1
2652,135,499.30,349.73,83.29,220.04,1,1,1
2652,136,571.35,350.83,81.67,221.46,1,1,1
2652,137,1114.60,381.63,73.79,233.98,1,1,1
2652,138,1186.76,386.75,75.02,235.09,1,1,1
2652,140,1243.04,499.00,86.66,263.69,1,1,1
2652,141,124.36,313.58,97.07,208.18,1,1,1
2652,142,1201.30,252.54,63.60,198.28,1,1,1
2652,143,1655.65,392.18,92.94,236.07,1,1,1
2652,144,952.82,123.17,56.26,161.10,1,1,1
2652,145,1482.80,455.28,89.80,251.53,1,1,1
2652,146,1727.00,218.36,83.66,193.19,1,1,1
2652,147,1687.86,337.27,90.40,222.36,1,1,1
2652,148,1753.75,282.12,91.87,210.06,1,1,1
2652,149,151.73,420.52,105.53,235.75,1,1,1
2653,134,1214.50,85.25,50.19,151.23,1,1,1
2653,135,495.90,353.01,83.70,220.87,1,1,1
2653,136,567.48,353.56,82.02,222.14,1,1,1
2653,137,1111.86,384.72,74.04,234.81,1,1,1
2653,138,1184.28,388.83,75.15,235.65,1,1,1
2653,140,1244.06,497.89,86.59,263.41,1,1,1
2653,141,119.94,314.86,97.54,208.55,1,1,1
2653,142,1198.33,252.87,63.57,198.38,1,1,1
2653,143,1654.70,393.92,93.03,236.51,1,1,1
2653,144,949.70,124.97,56.45,161.61,1,1,1
2653,145,1483.64,450.99,89.41,250.41,1,1,1
2653,146,1725.31,219.86,83.62,193.50,1,1,1
2653,147,1685.97,337.40,90.25,222.35,1,1,1
2653,148,1752.48,284.13,91.90,210.52,1,1,1
2653,149,155.50,418.42,105.05,235.18,1,1,1
2654,134,1215.77,85.22,50.19,151.23,1,1,1
2654,135,492.55,355.93,84.08,221.60,1,1,1
2654,136,563.46,356.06,82.36,222.75,1,1,1
2654,137,1109.39,388.70,74.36,235.87,1,1,1
2654,138,1181.68,391.48,75.32,236.37,1,1,1
2654,140,1245.29,496.75,86.52,263.12,1,1,1
2654,141,115.53,316.76,98.08,209.09,1,1,1
2654,142,1195.64,253.26,63.56,198.49,1,1,1
2654,143,1653.63,395.95,93.15,237.03,1,1,1
2654,144,946.39,126.99,56.65,162.17,1,1,1
2654,145,1484.60,447.10,89.07,249.40,1,1,1
2654,146,1723.64,220.89,83.55,193.70,1,1,1
2654,147,1683.72,337.75,90.10,222.40,1,1,1
2654,148,1751.13,287.07,92.01,211.22,1,1,1
2654,149,159.09,416.06,104.56,234.55,1,1,1
2655,134,1216.90,85.22,50.19,151.23,1,1,1
2655,135,489.23,358.30,84.40,222.19,1,1,1
2655,136,558.95,358.52,82.71,223.34,1,1,1
2655,137,1106.91,393.33,74.73,237.11,1,1,1
2655,138,1178.96,394.61,75.53,237.21,1,1,1
2655,140,1246.39,495.64,86.45,262.83,1,1,1
2655,141,111.13,318.83,98.64,209.66,1,1,1
2655,142,1192.95,253.99,63.57,198.71,1,1,1
2655,143,1652.62,398.59,93.32,237.70,1,1,1
2655,144,942.97,129.32,56.89,162.82,1,1,1
2655,145,1485.32,444.15,88.81,248.63,1,1,1
2655,146,1722.25,221.84,83.49,193.89,1,1,1
2655,147,1681.32,339.04,90.02,222.68,1,1,1
2655,148,1749.89,290.43,92.17,212.03,1,1,1
2655,149,162.51,413.28,104.04,233.82,1,1,1
2656,134,1217.86,85.05,50.17,151.19,1,1,1
2656,135,486.09,360.04,84.66,222.60,1,1,1
2656,136,554.06,360.12,82.98,223.69,1,1,1
2656,137,1104.62,398.11,75.11,238.38,1,1,1
2656,138,1175.74,397.83,75.74,238.08,1,1,1
2656,140,1247.55,494.35,86.36,262.51,1,1,1
2656,141,105.36,323.74,99.59,210.99,1,1,1
2656,142,1190.44,254.94,63.60,198.98,1,1,1
2656,143,1651.31,401.20,93.47,238.37,1,1,1
2656,144,939.48,131.24,57.09,163.36,1,1,1
2656,145,1486.00,442.27,88.65,248.14,1,1,1
2656,146,1721.35,222.33,83.45,193.99,1,1,1
2656,147,1678.61,341.48,90.02,223.26,1,1,1
2656,148,1748.88,293.80,92.36,212.84,1,1,1
2656,149,166.16,409.96,103.46,232.94,1,1,1
2657,134,1218.98,84.89,50.16,151.15,1,1,1
2657,135,482.99,361.13,84.85,222.85,1,1,1
2657,136,549.27,361.56,83.24,224.01,1,1,1
2657,137,1102.35,402.47,75.46,239.53,1,1,1
2657,138,1172.23,401.00,75.93,238.93,1,1,1
2657,140,1248.83,493.33,86.30,262.25,1,1,1
2657,141,100.80,326.91,100.27,211.85,1,1,1
2657,142,1188.06,256.87,63.75,199.53,1,1,1
2657,143,1649.96,403.89,93.63,239.05,1,1,1
2657,144,935.76,132.70,57.25,163.76,1,1,1
2657,145,1486.51,440.92,88.54,247.79,1,1,1
2657,146,1720.66,222.63,83.41,194.04,1,1,1
2657,147,1676.01,344.90,90.12,224.10,1,1,1
2657,148,1748.13,296.66,92.53,213.55,1,1,1
2657,149,169.85,406.58,102.87,232.04,1,1,1
2658,134,1219.83,84.14,50.10,150.94,1,1,1
2658,135,479.77,362.03,85.02,223.04,1,1,1
2658,136,544.40,362.73,83.47,224.25,1,1,1
2658,137,1100.05,405.75,75.73,240.40,1,1,1
2658,138,1168.43,403.50,76.06,239.60,1,1,1
2658,140,1250.21,491.93,86.21,261.89,1,1,1
2658,141,96.61,329.75,100.90,212.63,1,1,1
2658,142,1185.55,259.39,63.96,200.24,1,1,1
2658,143,1648.45,406.81,93.80,239.80,1,1,1
2658,144,932.14,133.86,57.39,164.07,1,1,1
2658,145,1487.22,440.08,88.48,247.57,1,1,1
2658,146,1720.17,223.02,83.39,194.12,1,1,1
2658,147,1673.16,349.23,90.29,225.17,1,1,1
2658,148,1747.53,298.87,92.66,214.09,1,1,1
2658,149,173.67,402.92,102.24,231.08,1,1,1
2659,134,1221.07,83.17,50.03,150.68,1,1,1
2659,135,476.48,362.89,85.20,223.22,1,1,1
2659,136,540.05,363.88,83.69,224.49,1,1,1
2659,137,1098.01,407.72,75.88,240.92,1,1,1
2659,138,1164.36,405.41,76.13,240.12,1,1,1
2659,140,1251.49,491.30,86.19,261.72,1,1,1
2659,141,92.44,332.33,101.50,213.34,1,1,1
2659,142,1183.24,262.41,64.20,201.09,1,1,1
2659,143,1646.94,409.07,93.91,240.37,1,1,1
2659,144,928.82,134.37,57.47,164.20,1,1,1
2659,145,1488.14,439.47,88.46,247.41,1,1,1
2659,146,1719.56,223.82,83.40,194.30,1,1,1
2659,147,1669.85,354.04,90.47,226.36,1,1,1
2659,148,1746.93,299.97,92.69,214.35,1,1,1
2659,149,177.65,399.94,101.68,230.29,1,1,1
2660,134,1222.43,81.62,49.90,150.25,1,1,1
2660,135,473.11,363.70,85.37,223.39,1,1,1
2660,136,536.20,364.64,83.85,224.63,1,1,1
2660,137,1095.80,409.36,76.02,241.36,1,1,1
2660,138,1160.83,407.13,76.19,240.58,1,1,1
2660,140,1252.94,490.32,86.14,261.47,1,1,1
2660,141,88.17,334.31,102.06,213.91,1,1,1
2660,142,1181.12,265.59,64.46,201.99,1,1,1
2660,143,1645.34,410.96,93.97,240.84,1,1,1
2660,144,926.05,134.74,57.53,164.29,1,1,1
2660,145,1489.51,438.36,88.40,247.12,1,1,1
2660,146,1718.93,225.37,83.47,194.67,1,1,1
2660,147,1666.11,358.23,90.57,227.38,1,1,1
2660,148,1746.13,301.02,92.70,214.59,1,1,1
2660,149,181.73,397.68,101.19,229.70,1,1,1
2661,134,1223.79,80.00,49.80,149.81,1,1,1
2661,135,469.49,364.63,85.56,223.58,1,1,1
2661,136,532.87,365.43,84.01,224.79,1,1,1
2661,137,1093.39,410.58,76.12,241.68,1,1,1
2661,138,1157.83,408.41,76.23,240.93,1,1,1
2661,140,1254.67,489.40,86.10,261.23,1,1,1
2661,141,84.27,336.08,102.57,214.41,1,1,1
2661,142,1179.00,268.68,64.71,202.85,1,1,1
2661,143,1643.10,414.20,94.13,241.66,1,1,1
2661,144,923.34,134.79,57.56,164.29,1,1,1
2661,145,1491.05,436.97,88.33,246.76,1,1,1
2661,146,1718.12,227.34,83.56,195.13,1,1,1
2661,147,1662.18,361.57,90.58,228.19,1,1,1
2661,148,1744.96,301.52,92.62,214.68,1,1,1
2661,149,186.03,396.18,100.76,229.30,1,1,1
2662,134,1225.37,78.39,49.69,149.37,1,1,1
2662,135,466.02,365.89,85.78,223.87,1,1,1
2662,136,529.60,366.58,84.21,225.05,1,1,1
2662,137,1090.91,412.09,76.24,242.08,1,1,1
2662,138,1155.18,409.41,76.25,241.20,1,1,1
2662,140,1256.20,488.78,86.09,261.07,1,1,1
2662,141,79.65,337.45,103.11,214.83,1,1,1
2662,142,1177.14,271.40,64.93,203.62,1,1,1
2662,143,1640.70,417.54,94.28,242.50,1,1,1
2662,144,921.06,134.91,57.59,164.32,1,1,1
2662,145,1492.81,434.84,88.19,246.20,1,1,1
2662,146,1717.40,229.78,83.69,195.72,1,1,1
2662,147,1657.75,364.00,90.47,228.75,1,1,1
2662,148,1743.60,302.02,92.52,214.76,1,1,1
2662,149,190.22,395.10,100.38,229.01,1,1,1
2663,134,1227.05,76.69,49.59,148.91,1,1,1
2663,135,462.52,367.76,86.07,224.31,1,1,1
2663,136,526.28,368.16,84.45,225.42,1,1,1
2663,137,1088.18,414.09,76.41,242.61,1,1,1
2663,138,1153.05,410.28,76.27,241.44,1,1,1
2663,140,1258.27,488.23,86.09,260.92,1,1,1
2663,141,74.86,338.70,103.66,215.22,1,1,1
2663,142,1175.37,273.13,65.07,204.11,1,1,1
2663,143,1638.77,419.12,94.30,242.89,1,1,1
2663,144,918.80,135.59,57.67,164.50,1,1,1
2663,145,1494.54,432.22,88.00,245.52,1,1,1
2663,146,1716.72,232.21,83.83,196.31,1,1,1
2663,147,1653.70,365.16,90.28,228.99,1,1,1
2663,148,1742.18,302.90,92.45,214.94,1,1,1
2663,149,194.75,394.43,100.03,228.84,1,1,1
2664,134,1228.95,75.46,49.52,148.57,1,1,1
2664,135,458.80,370.39,86.44,224.96,1,1,1
2664,136,523.31,370.38,84.74,225.97,1,1,1
2664,137,1085.01,417.14,76.67,243.41,1,1,1
2664,138,1150.89,411.59,76.34,241.79,1,1,1
2664,140,1260.52,487.59,86.10,260.75,1,1,1
2664,141,70.35,339.95,104.19,215.60,1,1,1
2664,142,1173.38,274.28,65.16,204.43,1,1,1
2664,143,1638.08,420.16,94.35,243.16,1,1,1
2664,144,916.59,136.87,57.81,164.86,1,1,1
2664,145,1495.97,429.41,87.78,244.78,1,1,1
2664,146,1716.07,234.35,83.95,196.83,1,1,1
2664,147,1649.89,365.95,90.07,229.13,1,1,1
2664,148,1740.50,304.73,92.43,215.36,1,1,1
2664,149,199.32,393.63,99.66,228.63,1,1,1
2665,134,1230.80,74.41,49.47,148.29,1,1,1
2665,135,454.96,373.44,86.85,225.71,1,1,1
2665,136,520.29,373.13,85.09,226.65,1,1,1
2665,137,1081.55,420.70,76.99,244.35,1,1,1
2665,138,1148.80,413.39,76.44,242.27,1,1,1
2665,140,1262.74,486.87,86.09,260.55,1,1,1
2665,141,65.78,341.72,104.77,216.12,1,1,1
2665,142,1171.40,275.04,65.23,204.65,1,1,1
2665,143,1637.36,421.82,94.46,243.59,1,1,1
2665,144,914.41,138.54,57.97,165.32,1,1,1
2665,145,1497.08,426.31,87.53,243.98,1,1,1
2665,146,1715.78,235.94,84.05,197.22,1,1,1
2665,147,1646.27,366.47,89.86,229.21,1,1,1
2665,148,1738.57,307.45,92.47,215.99,1,1,1
2665,149,203.85,392.06,99.23,228.22,1,1,1
2666,134,1232.59,74.23,49.49,148.25,1,1,1
2666,135,450.95,376.75,87.30,226.54,1,1,1
2666,136,517.23,376.01,85.45,227.38,1,1,1
2666,137,1078.03,424.54,77.33,245.35,1,1,1
2666,138,1146.29,415.94,76.60,242.95,1,1,1
2666,140,1265.13,485.99,86.07,260.32,1,1,1
2666,141,61.48,344.08,105.40,216.79,1,1,1
2666,142,1169.33,275.05,65.23,204.66,1,1,1
2666,143,1636.81,423.52,94.59,244.02,1,1,1
2666,144,912.03,140.68,58.18,165.92,1,1,1
2666,145,1497.93,422.69,87.21,243.03,1,1,1
2666,146,1715.69,236.90,84.13,197.45,1,1,1
2666,147,1643.05,367.10,89.69,229.33,1,1,1
2666,148,1736.60,311.25,92.61,216.90,1,1,1
2666,149,208.53,390.13,98.75,227.72,1,1,1
2667,134,1234.40,74.09,49.51,148.22,1,1,1
2667,135,446.45,379.89,87.75,227.31,1,1,1
2667,136,514.38,379.18,85.84,228.18,1,1,1
2667,137,1074.47,428.25,77.66,246.32,1,1,1
2667,138,1143.71,419.23,76.82,243.81,1,1,1
2667,140,1267.48,484.83,86.03,260.02,1,1,1
2667,141,57.14,346.49,106.03,217.48,1,1,1
2667,142,1166.86,275.20,65.25,204.71,1,1,1
2667,143,1636.21,425.57,94.74,244.55,1,1,1
2667,144,909.80,143.09,58.41,166.60,1,1,1
2667,145,1498.50,418.82,86.85,242.01,1,1,1
2667,146,1715.53,237.57,84.17,197.62,1,1,1
2667,147,1639.89,368.45,89.60,229.64,1,1,1
2667,148,1734.58,315.12,92.74,217.83,1,1,1
2667,149,213.00,387.37,98.21,227.01,1,1,1
2668,134,1236.40,74.07,49.54,148.22,1,1,1
2668,135,441.90,382.48,88.14,227.93,1,1,1
2668,136,511.71,382.24,86.22,228.95,1,1,1
2668,137,1071.00,431.50,77.95,247.16,1,1,1
2668,138,1141.29,423.09,77.09,244.83,1,1,1
2668,140,1269.84,483.60,85.98,259.69,1,1,1
2668,141,52.35,349.37,106.76,218.29,1,1,1
2668,142,1164.36,275.62,65.29,204.83,1,1,1
2668,143,1643.07,422.52,94.92,243.84,1,1,1
2668,144,907.42,145.61,58.65,167.32,1,1,1
2668,145,1499.15,415.12,86.52,241.04,1,1,1
2668,146,1715.27,238.07,84.19,197.74,1,1,1
2668,147,1636.66,370.62,89.58,230.16,1,1,1
2668,148,1732.22,318.64,92.81,218.66,1,1,1
2668,149,217.36,384.47,97.66,226.25,1,1,1
2669,134,1238.58,73.98,49.57,148.21,1,1,1
2669,135,436.89,384.19,88.47,228.31,1,1,1
2669,136,509.17,384.58,86.52,229.53,1,1,1
2669,137,1067.45,433.54,78.16,247.69,1,1,1
2669,138,1138.99,426.93,77.36,245.83,1,1,1
2669,140,1271.70,482.35,85.91,259.37,1,1,1
2669,141,47.60,352.19,107.49,219.09,1,1,1
2669,142,1161.69,276.71,65.38,205.14,1,1,1
2669,143,1642.38,425.73,95.17,244.68,1,1,1
2669,144,905.09,147.62,58.84,167.88,1,1,1
2669,145,1499.41,411.85,86.21,240.19,1,1,1
2669,146,1714.54,238.57,84.16,197.84,1,1,1
2669,147,1633.32,373.94,89.66,230.99,1,1,1
2669,148,1729.91,321.34,92.82,219.29,1,1,1
2669,149,221.25,381.26,97.11,225.42,1,1,1
2670,134,1240.76,74.09,49.61,148.25,1,1,1
2670,135,431.87,384.95,88.69,228.43,1,1,1
2670,136,506.89,386.47,86.77,230.00,1,1,1
2670,137,1063.62,434.57,78.30,247.96,1,1,1
2670,138,1136.72,430.99,77.65,246.89,1,1,1
2670,140,1273.45,481.05,85.84,259.03,1,1,1
2670,141,42.45,354.60,108.21,219.80,1,1,1
2670,142,1158.89,278.84,65.56,205.75,1,1,1
2670,143,1641.91,428.99,95.45,245.53,1,1,1
2670,144,902.98,149.42,59.02,168.39,1,1,1
2670,145,1499.63,409.46,85.99,239.56,1,1,1
2670,146,1713.58,239.04,84.11,197.93,1,1,1
2670,147,1629.96,377.94,89.81,231.99,1,1,1
2670,148,1727.66,322.97,92.74,219.64,1,1,1
2670,149,224.76,377.84,96.56,224.53,1,1,1
2670,150,1761.99,427.85,105.90,247.88,1,1,1
2671,134,1243.26,73.61,49.62,148.13,1,1,1
2671,135,427.38,385.35,88.87,228.47,1,1,1
2671,136,504.60,387.88,86.97,230.34,1,1,1
2671,137,1059.71,435.33,78.41,248.16,1,1,1
2671,138,1134.50,434.28,77.88,247.75,1,1,1
2671,140,1274.93,479.97,85.78,258.75,1,1,1
2671,141,37.15,356.64,108.93,220.41,1,1,1
2671,142,1156.00,281.61,65.79,206.52,1,1,1
2671,143,1641.42,431.99,95.71,246.31,1,1,1
2671,144,900.58,150.37,59.12,168.64,1,1,1
2671,145,1499.74,407.89,85.84,239.15,1,1,1
2671,146,1712.76,239.53,84.08,198.02,1,1,1
2671,147,1626.65,382.84,90.05,233.24,1,1,1
2671,148,1725.46,323.90,92.61,219.82,1,1,1
2671,149,228.21,374.19,96.00,223.58,1,1,1
2671,150,1760.26,427.62,105.69,247.76,1,1,1
2672,134,1245.62,72.73,49.59,147.90,1,1,1
2672,135,423.33,385.40,89.00,228.43,1,1,1
2672,136,502.08,389.23,87.17,230.66,1,1,1
2672,137,1055.83,436.25,78.54,248.40,1,1,1
2672,138,1132.62,436.61,78.05,248.36,1,1,1
2672,140,1276.42,478.49,85.68,258.37,1,1,1
2672,141,31.28,358.26,109.67,220.94,1,1,1
2672,142,1152.88,284.68,66.04,207.39,1,1,1
2672,143,1641.20,434.85,95.97,247.06,1,1,1
2672,144,898.20,151.07,59.21,168.83,1,1,1
2672,145,1499.60,406.94,85.74,238.90,1,1,1
2672,146,1711.70,241.22,84.12,198.42,1,1,1
2672,147,1623.86,387.57,90.31,234.44,1,1,1
2672,148,1723.62,324.76,92.50,219.99,1,1,1
2672,149,231.63,371.00,95.49,222.76,1,1,1
2672,150,1759.28,427.48,105.58,247.69,1,1,1
2673,134,1248.03,71.63,49.55,147.61,1,1,1
2673,135,419.60,385.49,89.12,228.40,1,1,1
2673,136,499.45,390.42,87.36,230.93,1,1,1
2673,137,1052.09,437.63,78.72,248.75,1,1,1
2673,138,1130.55,438.96,78.24,248.97,1,1,1
2673,140,1277.72,476.99,85.58,257.98,1,1,1
2673,141,26.03,359.67,110.33,221.40,1,1,1
2673,142,1149.70,287.87,66.30,208.29,1,1,1
2673,143,1641.15,437.23,96.19,247.68,1,1,1
2673,144,895.62,151.22,59.25,168.86,1,1,1
2673,145,1499.13,406.38,85.67,238.75,1,1,1
2673,146,1710.70,243.15,84.19,198.87,1,1,1
2673,147,1621.15,392.03,90.56,235.58,1,1,1
2673,148,1722.09,325.67,92.43,220.19,1,1,1
2673,149,235.00,368.34,95.03,222.07,1,1,1
2673,150,1758.50,428.33,105.57,247.90,1,1,1
2674,134,1250.07,70.17,49.47,147.21,1,1,1
2674,135,416.13,386.20,89.30,228.53,1,1,1
2674,136,496.73,391.38,87.52,231.14,1,1,1
2674,137,1048.66,439.42,78.95,249.21,1,1,1
2674,138,1128.51,440.80,78.39,249.45,1,1,1
2674,140,1278.85,475.21,85.44,257.52,1,1,1
2674,141,20.45,361.12,111.04,221.88,1,1,1
2674,142,1146.33,290.44,66.51,209.01,1,1,1
2674,143,1641.14,438.83,96.34,248.10,1,1,1
2674,144,892.59,151.23,59.28,168.84,1,1,1
2674,145,1498.52,405.58,85.57,238.55,1,1,1
2674,146,1709.41,245.71,84.29,199.48,1,1,1
2674,147,1619.27,395.13,90.74,236.37,1,1,1
2674,148,1720.64,326.70,92.38,220.41,1,1,1
2674,149,238.24,366.56,94.67,221.61,1,1,1
2674,150,1757.78,429.31,105.58,248.13,1,1,1
2675,134,1252.15,68.71,49.39,146.83,1,1,1
2675,135,412.75,387.44,89.53,228.82,1,1,1
2675,136,493.81,392.32,87.70,231.35,1,1,1
2675,137,1045.53,441.63,79.20,249.78,1,1,1
2675,138,1126.14,442.24,78.51,249.82,1,1,1
2675,140,1279.77,473.49,85.31,257.08,1,1,1
2675,141,15.29,362.52,111.70,222.34,1,1,1
2675,142,1142.87,292.81,66.70,209.68,1,1,1
2675,143,1641.24,440.00,96.46,248.41,1,1,1
2675,144,889.51,151.24,59.31,168.83,1,1,1
2675,145,1497.74,404.66,85.45,238.31,1,1,1
2675,146,1708.07,248.23,84.38,200.08,1,1,1
2675,147,1617.29,396.96,90.78,236.83,1,1,1
2675,148,1719.30,328.54,92.42,220.85,1,1,1
2675,149,241.12,365.12,94.37,221.25,1,1,1
2675,150,1757.03,430.69,105.63,248.47,1,1,1
2676,134,1253.69,67.17,49.30,146.41,1,1,1
2676,135,409.50,389.41,89.84,229.29,1,1,1
2676,136,490.70,393.37,87.89,231.58,1,1,1
2676,137,1042.35,444.80,79.52,250.60,1,1,1
2676,138,1123.58,443.59,78.62,250.18,1,1,1
2676,140,1280.84,472.15,85.21,256.74,1,1,1
2676,141,10.53,364.44,112.38,222.93,1,1,1
2676,142,1139.34,293.89,66.80,209.99,1,1,1
2676,143,1641.18,441.11,96.56,248.70,1,1,1
2676,144,886.28,151.64,59.38,168.92,1,1,1
2676,145,1496.79,402.87,85.24,237.84,1,1,1
2676,146,1706.42,250.69,84.44,200.65,1,1,1
2676,147,1615.12,398.17,90.76,237.13,1,1,1
2676,148,1717.88,330.83,92.48,221.40,1,1,1
2676,149,243.95,364.31,94.14,221.04,1,1,1
2676,150,1756.28,432.71,105.74,248.99,1,1,1
2677,134,1255.42,65.72,49.22,146.02,1,1,1
2677,135,406.06,392.25,90.24,230.00,1,1,1
2677,136,487.61,395.14,88.15,232.00,1,1,1
2677,137,1039.37,448.54,79.87,251.55,1,1,1
2677,138,1120.55,445.43,78.78,250.66,1,1,1
2677,140,1281.67,470.96,85.12,256.43,1,1,1
2677,141,5.50,366.72,113.13,223.61,1,1,1
2677,142,1135.96,294.83,66.88,210.25,1,1,1
2677,143,1640.89,442.13,96.64,248.97,1,1,1
2677,144,883.10,152.40,59.48,169.12,1,1,1
2677,145,1496.14,400.50,84.98,237.21,1,1,1
2677,146,1704.66,252.64,84.44,201.10,1,1,1
2677,147,1612.59,398.86,90.67,237.28,1,1,1
2677,148,1716.41,333.69,92.60,222.10,1,1,1
2677,149,246.73,363.49,93.91,220.84,1,1,1
2677,150,1755.76,434.86,105.88,249.54,1,1,1
2678,134,1257.02,64.82,49.18,145.78,1,1,1
2678,135,402.65,395.67,90.70,230.86,1,1,1
2678,136,484.14,397.19,88.45,232.49,1,1,1
2678,137,1036.41,452.61,80.25,252.59,1,1,1
2678,138,1117.49,447.72,78.96,251.25,1,1,1
2678,140,1282.55,470.10,85.06,256.21,1,1,1
2678,141,0.57,369.42,113.91,224.41,1,1,1
2678,142,1133.02,295.36,66.94,210.41,1,1,1
2678,143,1640.21,443.22,96.70,249.25,1,1,1
2678,144,879.68,153.87,59.64,169.52,1,1,1
2678,145,1495.91,397.86,84.71,236.52,1,1,1
2678,146,1702.81,254.47,84.43,201.51,1,1,1
2678,147,1609.51,399.40,90.53,237.39,1,1,1
2678,148,1714.96,336.99,92.76,222.91,1,1,1
2678,149,249.18,362.48,93.68,220.58,1,1,1
2678,150,1755.33,437.52,106.09,250.23,1,1,1
2679,134,1258.49,64.25,49.16,145.63,1,1,1
2679,135,399.20,399.06,91.16,231.70,1,1,1
2679,136,480.53,399.69,88.80,233.09,1,1,1
2679,137,1033.37,456.32,80.60,253.53,1,1,1
2679,138,1114.03,450.61,79.20,252.00,1,1,1
2679,140,1283.46,469.21,85.00,255.97,1,1,1
2679,141,-4.44,372.64,114.77,225.35,1,1,1
2679,142,1130.23,295.72,67.00,210.51,1,1,1
2679,143,1639.68,444.20,96.76,249.50,1,1,1
2679,144,876.21,155.66,59.83,170.02,1,1,1
2679,145,1495.94,394.85,84.43,235.73,1,1,1
2679,146,1701.12,255.41,84.36,201.70,1,1,1
2679,147,1606.01,400.49,90.42,237.64,1,1,1
2679,148,1713.80,340.18,92.94,223.71,1,1,1
2679,149,251.78,360.92,93.38,220.18,1,1,1
2679,150,1755.04,440.55,106.34,251.03,1,1,1
2680,134,1260.08,64.10,49.18,145.60,1,1,1
2680,135,395.79,402.16,91.59,232.47,1,1,1
2680,136,476.54,402.62,89.20,233.80,1,1,1
2680,137,1029.96,459.28,80.92,254.26,1,1,1
2680,138,1110.34,453.84,79.46,252.83,1,1,1
2680,140,1284.22,468.24,84.93,255.72,1,1,1
2680,141,-9.37,375.90,115.60,226.29,1,1,1
2680,142,1127.64,296.25,67.08,210.67,1,1,1
2680,143,1638.71,446.04,96.87,249.97,1,1,1
2680,144,872.63,157.65,60.04,170.56,1,1,1
2680,145,1496.55,391.17,84.10,234.76,1,1,1
2680,146,1699.62,256.41,84.31,201.91,1,1,1
2680,147,1602.55,402.43,90.40,238.12,1,1,1
2680,148,1712.93,342.85,93.09,224.37,1,1,1
2680,149,254.21,358.51,93.01,219.56,1,1,1
